2 2 2 2 2 5 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 5 2 2 5 2 2 2  634.0 4294967295.0 -0.04378531073446335
1 1 2 2 6 2 2 2 5  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 2 5 2  634.0 4294967295.0 -0.04378531073446335
5 1 2 2 5 5 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 5  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 6 2 2 2 6  625.0 4294967295.0 -0.031073446327683725
5 5 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 5 2 5 1 2 2 2 2  606.0 4294967295.0 -0.0042372881355933305
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
0 2 2 6 1 2 2 6 1  614.0 4294967295.0 -0.01553672316384191
5 2 2 1 5 2 2 5 2  608.0 4294967295.0 -0.007062146892655396
1 7 2 2 2 2 6 2 5  615.0 4294967295.0 -0.016949152542372954
1 2 2 5 1 5 2 1 2  616.0 4294967295.0 -0.018361581920903973
2 7 2 2 2 2 2 2 6  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 6 7 2 5  601.0 4294967295.0 0.0028248587570620567
2 1 2 1 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
5 5 6 2 2 2 2 5 2  639.0 4294967295.0 -0.05084745762711874
5 2 2 5 5 2 2 5 5  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 5 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
1 1 2 1 1 2 2 5 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 5 2 1 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 2 1 2 2 2 5 1 2  606.0 4294967295.0 -0.004237288135593337
2 2 0 2 2 2 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 2 2 2 5  608.0 4294967295.0 -0.007062146892655396
5 2 2 2 2 0 2 2 2  617.0 4294967295.0 -0.019774011299435134
0 6 2 5 2 2 5 2 2  627.0 4294967295.0 -0.0338983050847458
2 2 2 1 2 5 1 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
5 2 2 1 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
5 2 2 0 2 2 1 2 2  613.0 4294967295.0 -0.01412429378531078
2 2 1 2 2 1 1 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 1 1 2 2 5 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 1 6 6 2  604.0 4294967295.0 -0.001412429378531149
2 2 5 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 2 1 2 2 3 2  627.0 4294967295.0 -0.03389830508474578
2 6 6 6 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 5 1 2 2 1 2 2 2  606.0 4294967295.0 -0.004237288135593337
2 5 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 5 2 2 1 0 2 2 2  622.0 4294967295.0 -0.0268361581920904
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
5 2 1 2 1 2 5 2 2  606.0 4294967295.0 -0.004237288135593337
2 2 2 2 2 1 2 5 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 1 2 1 6 6 5 2 6  602.0 4294967295.0 0.0014124293785310275
1 1 2 2 2 2 5 2 1  618.0 4294967295.0 -0.021186440677966163
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 2 2 1 2 2 2 2 5  616.0 4294967295.0 -0.018361581920903994
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
6 1 2 2 2 2 2 2 2  630.0 4294967295.0 -0.038135593220339
2 2 0 2 6 6 2 1 1  613.0 4294967295.0 -0.01412429378531078
2 1 2 1 2 2 2 2 5  606.0 4294967295.0 -0.0042372881355933235
2 2 5 2 2 2 2 5 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 5 2 2 6 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 6 6 2  625.0 4294967295.0 -0.031073446327683725
2 5 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 6 2 2 2 1 2  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 7 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 2 2 2 2 2 5 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 6 2 2 1  624.0 4294967295.0 -0.02966101694915258
0 6 2 2 2 2 2 2 2  627.0 4294967295.0 -0.0338983050847458
4 3 6 2 6 2 1 2 7  638.0 4294967295.0 -0.0494350282485876
4 6 7 6 6 1 3 0 6  803.0 4294967295.0 -0.2824858757062146
0 3 4 1 0 0 4 0 3  923.0 4294967295.0 -0.4519774011299434
1 6 5 0 6 6 6 4 4  778.0 4294967295.0 -0.2471751412429378
2 3 3 4 0 3 0 5 0  909.0 4294967295.0 -0.43220338983050843
0 7 7 4 0 6 5 3 4  805.0 4294967295.0 -0.2853107344632769
0 5 6 3 5 2 3 5 3  700.0 4294967295.0 -0.13700564971751417
3 4 3 0 6 2 3 5 3  758.0 4294967295.0 -0.2189265536723165
4 5 2 4 0 2 1 3 2  690.0 4294967295.0 -0.12288135593220342
6 2 2 2 2 1 6 2 7  619.0 4294967295.0 -0.022598870056497203
1 6 0 3 2 7 1 7 4  743.0 4294967295.0 -0.19774011299435024
1 4 1 3 4 2 4 4 2  651.0 4294967295.0 -0.06779661016949155
4 1 3 1 6 7 5 2 2  645.0 4294967295.0 -0.059322033898305135
7 5 1 3 4 6 0 6 1  779.0 4294967295.0 -0.24858757062146897
1 3 1 4 4 5 2 0 3  785.0 4294967295.0 -0.2570621468926554
4 5 3 3 7 6 0 3 0  833.0 4294967295.0 -0.3248587570621469
6 3 6 6 4 3 3 3 1  751.0 4294967295.0 -0.20903954802259897
1 0 5 3 2 2 0 3 5  732.0 4294967295.0 -0.18220338983050857
5 2 4 3 3 1 0 0 0  876.0 4294967295.0 -0.385593220338983
4 6 7 2 0 7 0 6 6  769.0 4294967295.0 -0.23446327683615822
6 0 3 6 7 2 3 3 1  716.0 4294967295.0 -0.15960451977401138
0 1 7 0 4 2 0 2 2  696.0 4294967295.0 -0.13135593220338995
4 7 3 5 4 5 0 3 0  884.0 4294967295.0 -0.39689265536723173
5 3 6 7 4 0 6 3 6  774.0 4294967295.0 -0.24152542372881372
4 0 2 3 3 6 2 5 2  687.0 4294967295.0 -0.11864406779661019
6 4 3 0 6 5 2 7 0  755.0 4294967295.0 -0.2146892655367233
2 6 7 1 3 1 7 1 6  635.0 4294967295.0 -0.04519774011299437
5 6 3 6 3 2 3 0 4  765.0 4294967295.0 -0.22881355932203382
5 7 2 2 3 5 3 1 2  637.0 4294967295.0 -0.048022598870056554
0 2 3 4 7 2 4 7 2  627.0 4294967295.0 -0.033898305084745776
6 6 2 7 3 3 0 7 1  664.0 4294967295.0 -0.08615819209039552
4 5 3 5 4 2 2 3 2  653.0 4294967295.0 -0.07062146892655374
2 7 6 4 0 1 1 0 2  740.0 4294967295.0 -0.19350282485875706
1 6 2 3 5 4 4 7 3  757.0 4294967295.0 -0.21751412429378536
6 4 4 0 1 2 2 7 4  750.0 4294967295.0 -0.2076271186440678
0 2 5 2 3 5 6 3 2  619.0 4294967295.0 -0.022598870056497175
3 6 4 3 2 5 6 1 5  660.0 4294967295.0 -0.0805084745762712
0 1 2 7 4 6 7 4 1  727.0 4294967295.0 -0.1751412429378533
3 5 5 0 6 6 6 6 6  744.0 4294967295.0 -0.1991525423728814
2 2 6 0 4 3 3 5 4  754.0 4294967295.0 -0.21327683615819218
1 0 0 2 6 1 6 5 0  665.0 4294967295.0 -0.08757062146892658
1 2 5 4 4 2 6 7 5  651.0 4294967295.0 -0.06779661016949158
0 1 6 2 0 2 2 1 3  745.0 4294967295.0 -0.20056497175141255
7 4 2 2 0 5 3 5 5  777.0 4294967295.0 -0.2457627118644069
1 0 1 5 3 2 1 3 2  639.0 4294967295.0 -0.05084745762711875
0 3 4 2 2 5 7 1 6  643.0 4294967295.0 -0.056497175141242986
5 6 5 2 3 5 0 4 0  809.0 4294967295.0 -0.2909604519774013
6 2 3 4 0 3 2 6 1  705.0 4294967295.0 -0.14406779661016947
0 6 2 7 6 5 6 1 5  620.0 4294967295.0 -0.024011299435028347
6 2 2 0 6 2 7 4 3  750.0 4294967295.0 -0.20762711864406783
0 0 6 2 0 5 7 2 0  653.0 4294967295.0 -0.07062146892655376
3 2 1 4 4 2 7 1 0  722.0 4294967295.0 -0.16807909604519777
1 0 7 6 6 6 6 6 6  665.0 4294967295.0 -0.08757062146892658
6 5 3 7 6 0 6 6 1  710.0 4294967295.0 -0.15112994350282494
2 1 3 3 2 7 5 4 2  647.0 4294967295.0 -0.06214689265536731
0 7 1 3 3 2 5 3 7  643.0 4294967295.0 -0.056497175141242965
5 7 6 1 1 0 5 4 7  725.0 4294967295.0 -0.172316384180791
6 4 3 4 0 0 1 1 2  766.0 4294967295.0 -0.23022598870056496
6 7 1 6 2 6 1 4 2  645.0 4294967295.0 -0.05932203389830516
6 5 1 6 3 0 7 0 7  677.0 4294967295.0 -0.10451977401129953
2 7 2 2 2 4 6 2 4  723.0 4294967295.0 -0.16949152542372892
2 1 2 6 1 2 6 7 4  721.0 4294967295.0 -0.16666666666666663
6 1 6 5 1 3 4 5 7  704.0 4294967295.0 -0.14265536723163855
1 0 2 5 4 4 2 7 7  637.0 4294967295.0 -0.04802259887005658
3 2 2 0 3 1 1 2 1  686.0 4294967295.0 -0.11723163841807915
4 1 3 2 6 0 4 2 1  685.0 4294967295.0 -0.1158192090395481
2 4 4 6 2 1 0 2 6  679.0 4294967295.0 -0.1073446327683616
3 0 6 7 5 1 0 0 4  846.0 4294967295.0 -0.34322033898305093
4 0 1 5 1 1 4 3 6  749.0 4294967295.0 -0.20621468926553693
2 4 2 2 3 1 2 2 6  618.0 4294967295.0 -0.02118644067796616
3 1 1 2 6 7 2 3 4  720.0 4294967295.0 -0.1652542372881357
7 5 1 0 4 1 2 6 2  661.0 4294967295.0 -0.08192090395480232
5 5 2 2 6 4 2 1 7  652.0 4294967295.0 -0.0692090395480226
2 2 3 2 0 3 2 0 1  743.0 4294967295.0 -0.19774011299435024
2 2 2 0 1 3 0 2 0  720.0 4294967295.0 -0.1652542372881357
4 4 2 6 6 3 2 1 2  642.0 4294967295.0 -0.05508474576271195
1 1 2 6 6 1 4 4 1  745.0 4294967295.0 -0.20056497175141255
3 5 2 6 2 2 2 1 2  633.0 4294967295.0 -0.04237288135593221
6 6 2 7 1 2 1 3 2  635.0 4294967295.0 -0.04519774011299438
1 1 2 4 2 2 6 1 5  648.0 4294967295.0 -0.06355932203389837
2 2 3 2 6 2 2 2 2  617.0 4294967295.0 -0.019774011299435124
1 2 2 2 2 7 7 1 5  609.0 4294967295.0 -0.008474576271186526
1 1 2 7 2 1 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 2 2 5 2  608.0 4294967295.0 -0.007062146892655389
4 0 2 3 0 2 2 5 5  744.0 4294967295.0 -0.19915254237288135
6 5 6 2 4 7 1 2 1  656.0 4294967295.0 -0.07485875706214698
2 2 2 2 2 2 2 4 2  633.0 4294967295.0 -0.042372881355932215
2 2 1 2 2 1 2 2 4  716.0 4294967295.0 -0.15960451977401136
5 2 2 2 2 2 2 6 1  626.0 4294967295.0 -0.03248587570621476
2 2 1 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
5 2 5 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 1 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 0 2 2 2 2 2 2  617.0 4294967295.0 -0.01977401129943513
2 6 2 6 2 2 2 2 1  625.0 4294967295.0 -0.031073446327683718
1 2 4 2 2 2 2 7 2  637.0 4294967295.0 -0.048022598870056554
6 5 2 2 2 2 1 6 2  622.0 4294967295.0 -0.026836158192090405
4 2 1 1 0 2 1 2 1  687.0 4294967295.0 -0.1186440677966102
2 2 2 1 2 2 5 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 2 2 2 2 1  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 1 2 1 2 5  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
3 2 2 2 2 6 2 7 2  626.0 4294967295.0 -0.03248587570621476
2 2 2 6 2 2 2 2 6  625.0 4294967295.0 -0.031073446327683725
2 2 2 5 2 2 2 2 3  684.0 4294967295.0 -0.11440677966101698
2 2 2 2 2 2 2 2 6  627.0 4294967295.0 -0.03389830508474579
6 2 7 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446336
2 1 2 6 2 2 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 4 2 1 2 2 1 7  621.0 4294967295.0 -0.025423728813559365
1 2 2 2 2 6 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 6 2 1 2 6 2 3 2  621.0 4294967295.0 -0.02542372881355935
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 6  627.0 4294967295.0 -0.03389830508474579
2 2 2 6 2 1 2 1 1  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 1 6 2 2  604.0 4294967295.0 -0.001412429378531149
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 6 2 2 1 2 2 2 2  619.0 4294967295.0 -0.02259887005649719
2 2 2 7 1 2 1 2 2  615.0 4294967295.0 -0.016949152542372954
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 5 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
1 2 2 2 2 2 5 1 2  616.0 4294967295.0 -0.018361581920903973
2 4 5 2 2 2 2 1 6  622.0 4294967295.0 -0.026836158192090398
2 5 2 2 6 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 1 2 2 6 1 2 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
5 2 2 2 2 5 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 1 2 2 1 3 2  612.0 4294967295.0 -0.012711864406779738
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 2 5 2 6 6  602.0 4294967295.0 0.0014124293785310275
2 6 7 2 2 1 2 2 2  615.0 4294967295.0 -0.01694915254237294
5 2 2 2 2 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
1 2 2 2 1 2 5 2 2  616.0 4294967295.0 -0.018361581920903973
2 6 2 2 2 2 1 2 2  619.0 4294967295.0 -0.02259887005649719
2 6 2 1 2 2 1 2 2  619.0 4294967295.0 -0.02259887005649719
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
1 1 1 2 2 1 2 1 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 2 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 6 2 5 1 1 2  619.0 4294967295.0 -0.022598870056497196
2 2 2 6 2 2 5 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 6 2 5 2 2 2 1  602.0 4294967295.0 0.0014124293785310413
6 1 1 2 2 2 2 2 1  630.0 4294967295.0 -0.038135593220339
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 2 7 2 2 2 1 2 2  620.0 4294967295.0 -0.024011299435028347
2 2 2 6 7 2 2 1 2  615.0 4294967295.0 -0.016949152542372954
1 2 1 1 6 2 2 6 2  614.0 4294967295.0 -0.015536723163841916
2 2 2 1 6 1 2 2 2  604.0 4294967295.0 -0.001412429378531154
1 1 2 3 2 2 2 2 2  615.0 4294967295.0 -0.01694915254237294
2 2 7 5 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 4 2 1 1 2 2 2 2  621.0 4294967295.0 -0.025423728813559372
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
2 2 6 2 1 2 2 2 2  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
7 1 2 2 6 2 2 2 2  621.0 4294967295.0 -0.025423728813559372
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 6 2 2 1 2 5  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 2 1 2 1 2 1  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 6 6 2 3 2 2  622.0 4294967295.0 -0.02683615819209039
2 5 2 1 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 1 2 2 6 2 2  613.0 4294967295.0 -0.014124293785310766
1 4 2 2 2 1 2 1 1  638.0 4294967295.0 -0.04943502824858758
5 2 2 6 2 1 1 2 2  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
1 2 2 2 1 2 2 1 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 1 2 2 5  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 6 1 1 1 1 1 5 2  619.0 4294967295.0 -0.02259887005649719
2 7 2 1 2 2 1 5 6  614.0 4294967295.0 -0.01553672316384191
2 2 2 2 2 2 5 1 2  609.0 4294967295.0 -0.008474576271186534
6 1 2 2 6 2 2 3 2  630.0 4294967295.0 -0.03813559322033899
1 2 2 2 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 4 2 2 2  625.0 4294967295.0 -0.031073446327683732
2 2 1 2 2 3 1 2 2  606.0 4294967295.0 -0.004237288135593311
4 2 6 7 1 5 3 0 6  754.0 4294967295.0 -0.21327683615819218
0 1 2 5 1 0 4 5 3  772.0 4294967295.0 -0.23870056497175143
4 0 6 3 2 6 6 0 1  804.0 4294967295.0 -0.28389830508474573
3 5 6 1 5 0 5 7 2  638.0 4294967295.0 -0.049435028248587594
0 1 0 0 7 4 6 5 0  818.0 4294967295.0 -0.30367231638418096
6 1 0 6 3 7 1 0 5  741.0 4294967295.0 -0.19491525423728814
3 1 1 3 1 0 3 3 5  796.0 4294967295.0 -0.2725988700564973
3 1 6 3 5 6 5 7 4  724.0 4294967295.0 -0.17090395480225984
2 0 7 1 1 4 7 2 4  720.0 4294967295.0 -0.16525423728813574
6 4 3 3 2 4 6 6 5  720.0 4294967295.0 -0.16525423728813574
5 3 5 2 1 4 3 5 6  708.0 4294967295.0 -0.1483050847457629
5 7 3 3 6 3 3 4 6  725.0 4294967295.0 -0.172316384180791
6 5 2 3 6 1 0 6 5  693.0 4294967295.0 -0.12711864406779672
3 1 3 7 1 7 6 3 5  706.0 4294967295.0 -0.1454802259887006
2 2 1 1 6 6 7 7 7  614.0 4294967295.0 -0.015536723163841923
7 7 5 7 6 6 3 0 6  741.0 4294967295.0 -0.1949152542372882
2 7 0 7 6 3 4 6 3  778.0 4294967295.0 -0.24717514124293782
7 5 5 3 6 7 0 6 5  714.0 4294967295.0 -0.1567796610169493
6 1 6 2 5 0 4 7 3  777.0 4294967295.0 -0.2457627118644069
6 4 6 5 3 1 6 0 1  788.0 4294967295.0 -0.2612994350282486
6 4 1 5 6 2 0 3 3  853.0 4294967295.0 -0.35310734463276844
2 3 0 6 7 7 1 2 3  685.0 4294967295.0 -0.11581920903954811
7 0 0 4 5 7 4 5 6  820.0 4294967295.0 -0.3064971751412429
2 7 5 7 0 5 5 5 4  745.0 4294967295.0 -0.2005649717514125
4 0 5 2 1 5 5 2 2  693.0 4294967295.0 -0.1271186440677967
6 2 1 0 2 2 3 0 3  795.0 4294967295.0 -0.27118644067796616
3 3 2 6 4 2 3 1 6  661.0 4294967295.0 -0.08192090395480234
5 4 3 3 3 2 6 3 2  647.0 4294967295.0 -0.06214689265536732
6 3 3 1 2 4 3 2 6  676.0 4294967295.0 -0.10310734463276838
5 6 1 5 3 6 1 4 3  752.0 4294967295.0 -0.21045197740113009
3 4 5 0 6 5 4 3 3  804.0 4294967295.0 -0.2838983050847458
5 5 7 3 5 4 5 3 2  687.0 4294967295.0 -0.1186440677966102
6 1 3 6 4 7 4 3 0  794.0 4294967295.0 -0.269774011299435
3 6 1 2 1 5 3 3 4  733.0 4294967295.0 -0.1836158192090397
1 3 6 7 3 3 3 3 5  708.0 4294967295.0 -0.14830508474576287
7 7 6 7 3 7 3 4 2  656.0 4294967295.0 -0.07485875706214697
4 5 4 5 3 3 2 2 5  656.0 4294967295.0 -0.07485875706214695
6 3 6 7 3 6 3 2 3  679.0 4294967295.0 -0.10734463276836156
7 4 1 5 5 7 0 3 1  846.0 4294967295.0 -0.3432203389830509
6 5 2 1 3 3 5 3 0  755.0 4294967295.0 -0.21468926553672327
1 4 1 3 2 5 6 5 5  664.0 4294967295.0 -0.08615819209039552
7 3 4 6 2 4 2 2 7  641.0 4294967295.0 -0.053672316384180796
0 3 4 7 6 2 7 3 6  665.0 4294967295.0 -0.08757062146892658
3 7 5 2 0 5 1 7 2  635.0 4294967295.0 -0.04519774011299437
2 3 0 6 6 0 6 3 6  770.0 4294967295.0 -0.23587570621468928
2 6 6 0 6 2 3 2 2  658.0 4294967295.0 -0.07768361581920913
4 7 7 6 3 6 3 3 0  817.0 4294967295.0 -0.3022598870056498
3 3 5 2 7 2 4 2 1  636.0 4294967295.0 -0.04661016949152553
4 3 6 2 5 2 2 1 2  647.0 4294967295.0 -0.06214689265536734
3 2 5 2 5 3 2 3 5  680.0 4294967295.0 -0.10875706214689272
2 3 3 3 1 0 7 1 0  733.0 4294967295.0 -0.1836158192090397
1 3 2 7 2 1 7 2 7  615.0 4294967295.0 -0.01694915254237294
4 1 3 3 2 6 2 6 6  641.0 4294967295.0 -0.053672316384180796
3 6 5 2 3 7 5 2 6  634.0 4294967295.0 -0.04378531073446336
4 2 4 6 2 2 6 6 2  634.0 4294967295.0 -0.04378531073446334
6 5 3 4 7 1 2 0 7  678.0 4294967295.0 -0.10593220338983059
2 1 7 4 4 2 5 2 6  641.0 4294967295.0 -0.05367231638418079
4 4 3 3 2 2 3 3 6  670.0 4294967295.0 -0.09463276836158195
4 3 6 1 7 3 2 1 3  667.0 4294967295.0 -0.09039548022598877
3 3 7 5 1 3 6 5 7  656.0 4294967295.0 -0.07485875706214695
2 1 6 7 7 3 3 7 4  720.0 4294967295.0 -0.1652542372881357
4 4 6 3 1 4 0 0 2  737.0 4294967295.0 -0.18926553672316385
5 3 3 7 7 6 2 6 7  629.0 4294967295.0 -0.036723163841807974
6 5 3 3 6 1 4 5 3  755.0 4294967295.0 -0.21468926553672332
3 0 3 4 3 2 2 7 5  661.0 4294967295.0 -0.08192090395480234
3 4 2 3 2 3 0 6 3  753.0 4294967295.0 -0.211864406779661
6 4 1 0 3 1 2 2 5  704.0 4294967295.0 -0.14265536723163846
2 3 5 5 2 0 2 2 2  667.0 4294967295.0 -0.09039548022598874
6 5 4 3 2 7 2 0 2  703.0 4294967295.0 -0.1412429378531074
3 5 2 3 2 7 2 2 2  627.0 4294967295.0 -0.03389830508474578
5 2 2 5 2 6 2 2 3  681.0 4294967295.0 -0.11016949152542377
7 1 2 2 2 2 3 5 1  688.0 4294967295.0 -0.12005649717514133
3 6 5 2 2 6 2 3 3  690.0 4294967295.0 -0.1228813559322034
1 2 2 2 0 3 2 6 2  615.0 4294967295.0 -0.01694915254237292
6 2 1 6 7 5 5 3 4  740.0 4294967295.0 -0.19350282485875703
2 7 1 2 7 3 2 2 7  610.0 4294967295.0 -0.009887005649717544
2 2 4 5 2 3 6 7 3  674.0 4294967295.0 -0.1002824858757063
3 2 2 1 2 1 2 2 2  638.0 4294967295.0 -0.049435028248587594
2 2 6 2 2 2 0 2 2  635.0 4294967295.0 -0.04519774011299438
2 7 2 7 2 2 2 2 5  616.0 4294967295.0 -0.018361581920903973
2 6 1 2 7 5 2 2 5  609.0 4294967295.0 -0.008474576271186533
2 6 2 2 2 1 2 3 2  621.0 4294967295.0 -0.02542372881355935
2 2 2 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
