7 2 7 2 7 1 7 7 7  220.0 4294967295.0 -0.011070110701106986
2 7 2 7 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 5 2 2 2 6 7 3  237.0 4294967295.0 -0.07380073800738009
2 2 2 6 7 7 5 7 2  219.0 4294967295.0 -0.007380073800738032
7 7 6 2 7 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 7 2 7 2 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
1 7 2 5 5 2 2 7 7  218.0 4294967295.0 -0.0036900369003690786
2 7 2 2 6 6 6 6 2  222.0 4294967295.0 -0.018450184501845004
2 5 2 7 7 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
1 2 7 2 2 2 2 7 2  221.0 4294967295.0 -0.01476014760147605
5 2 7 2 2 6 2 1 2  222.0 4294967295.0 -0.018450184501845004
7 1 2 7 7 7 2 7 2  218.0 4294967295.0 -0.0036900369003690786
7 7 1 7 7 2 2 7 7  221.0 4294967295.0 -0.01476014760147605
2 2 6 7 7 7 7 7 7  219.0 4294967295.0 -0.007380073800738032
5 7 7 5 2 7 2 7 7  225.0 4294967295.0 -0.029520295202952088
2 6 2 6 7 2 2 2 1  218.0 4294967295.0 -0.0036900369003690786
7 2 2 2 7 2 7 2 2  224.0 4294967295.0 -0.025830258302583023
7 7 7 2 2 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
1 2 2 2 7 2 2 6 2  221.0 4294967295.0 -0.01476014760147605
2 2 0 2 6 2 2 7 7  212.0 4294967295.0 0.018450184501844977
7 2 2 7 6 5 2 7 2  224.0 4294967295.0 -0.025830258302583023
7 7 7 4 5 7 2 2 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 7 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 7 2 2 2 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
7 2 2 2 7 2 7 7 2  224.0 4294967295.0 -0.025830258302583023
4 1 7 0 2 3 7 6 7  269.0 4294967295.0 -0.1918819188191881
3 7 2 3 0 0 5 4 3  289.0 4294967295.0 -0.2656826568265683
4 4 1 6 5 0 2 3 7  265.0 4294967295.0 -0.17712177121771205
5 5 7 6 5 7 7 1 4  236.0 4294967295.0 -0.07011070110701113
3 2 7 7 7 5 2 3 6  221.0 4294967295.0 -0.01476014760147605
6 0 3 2 2 0 5 0 7  249.0 4294967295.0 -0.11808118081180809
2 2 5 2 4 4 1 4 3  253.0 4294967295.0 -0.1328413284132841
2 2 1 5 6 4 3 7 7  233.0 4294967295.0 -0.05904059040590405
2 4 6 1 4 6 2 6 1  231.0 4294967295.0 -0.05166051660516603
2 1 3 6 6 5 7 5 2  222.0 4294967295.0 -0.018450184501845004
5 2 6 5 7 7 7 5 2  219.0 4294967295.0 -0.007380073800738032
6 5 5 5 5 3 1 1 6  238.0 4294967295.0 -0.07749077490774915
5 7 6 3 1 2 5 5 4  249.0 4294967295.0 -0.11808118081180809
7 4 2 3 4 6 1 3 0  279.0 4294967295.0 -0.22878228782287835
5 1 1 2 0 5 4 1 4  247.0 4294967295.0 -0.11070110701107018
5 2 1 6 5 2 5 6 5  223.0 4294967295.0 -0.02214022140221407
1 7 4 0 2 4 5 7 6  245.0 4294967295.0 -0.10332103321033216
6 2 5 5 2 4 1 3 5  250.0 4294967295.0 -0.12177121771217715
0 5 4 4 2 2 2 2 0  249.0 4294967295.0 -0.11808118081180809
3 2 5 7 2 5 3 6 2  220.0 4294967295.0 -0.011070110701106986
7 0 0 3 2 2 3 0 2  256.0 4294967295.0 -0.1439114391143912
5 4 3 1 4 0 5 7 4  278.0 4294967295.0 -0.22509225092250917
6 2 6 5 3 4 5 5 0  263.0 4294967295.0 -0.1697416974169742
7 0 1 2 0 0 7 3 0  268.0 4294967295.0 -0.1881918819188192
4 5 5 1 2 1 7 5 4  250.0 4294967295.0 -0.12177121771217715
7 2 7 3 4 6 7 5 7  232.0 4294967295.0 -0.0553505535055351
3 7 2 6 7 4 0 3 4  267.0 4294967295.0 -0.18450184501845024
3 6 2 2 1 0 4 5 5  250.0 4294967295.0 -0.12177121771217715
2 2 5 2 5 3 4 1 5  236.0 4294967295.0 -0.07011070110701113
1 5 5 6 5 2 5 1 3  234.0 4294967295.0 -0.06273062730627312
4 6 2 4 3 1 7 0 7  255.0 4294967295.0 -0.14022140221402213
1 3 1 4 2 5 3 6 5  243.0 4294967295.0 -0.09594095940959414
0 3 4 7 2 3 7 5 4  237.0 4294967295.0 -0.07380073800738009
2 4 6 2 7 5 5 0 6  255.0 4294967295.0 -0.14022140221402213
4 1 1 5 4 0 4 3 3  287.0 4294967295.0 -0.2583025830258302
2 5 1 6 5 2 6 3 3  237.0 4294967295.0 -0.07380073800738009
7 0 3 6 5 0 4 0 1  304.0 4294967295.0 -0.3210332103321033
4 2 2 0 2 4 7 2 7  244.0 4294967295.0 -0.0996309963099631
1 2 2 0 0 4 5 5 2  234.0 4294967295.0 -0.06273062730627312
2 1 1 2 1 3 1 6 2  226.0 4294967295.0 -0.03321033210332104
5 4 3 2 2 1 4 0 5  276.0 4294967295.0 -0.21771217712177127
4 6 7 4 2 2 3 7 5  239.0 4294967295.0 -0.08118081180811812
4 2 1 2 6 7 5 2 7  238.0 4294967295.0 -0.07749077490774915
6 2 0 3 1 2 2 6 6  241.0 4294967295.0 -0.08856088560885612
7 6 2 4 4 2 5 7 3  243.0 4294967295.0 -0.09594095940959414
5 7 7 7 5 7 7 0 2  239.0 4294967295.0 -0.0811808118081181
1 4 3 2 1 4 4 2 1  237.0 4294967295.0 -0.07380073800738009
4 1 6 2 7 7 5 3 0  286.0 4294967295.0 -0.25461254612546125
1 5 5 6 7 2 2 2 5  221.0 4294967295.0 -0.01476014760147605
2 2 1 2 5 5 4 3 4  247.0 4294967295.0 -0.11070110701107018
2 3 7 7 5 2 3 5 7  230.0 4294967295.0 -0.04797047970479708
2 7 7 1 6 2 2 7 1  219.0 4294967295.0 -0.007380073800738032
6 4 7 1 2 5 2 7 2  234.0 4294967295.0 -0.06273062730627312
1 2 6 0 6 2 4 5 2  242.0 4294967295.0 -0.09225092250922508
1 4 2 0 2 2 4 3 1  273.0 4294967295.0 -0.20664206642066418
5 2 2 2 5 2 6 2 1  224.0 4294967295.0 -0.025830258302583023
2 7 2 2 1 5 2 5 2  221.0 4294967295.0 -0.01476014760147605
5 2 5 4 3 2 2 2 2  242.0 4294967295.0 -0.09225092250922508
1 2 6 2 2 2 6 2 2  224.0 4294967295.0 -0.025830258302583023
4 2 2 2 2 1 1 3 5  262.0 4294967295.0 -0.16605166051660525
5 2 6 5 2 2 2 5 2  225.0 4294967295.0 -0.029520295202952088
4 1 5 7 5 5 5 2 5  240.0 4294967295.0 -0.08487084870848706
2 2 5 0 6 7 0 1 6  236.0 4294967295.0 -0.07011070110701113
2 7 2 5 2 3 2 7 2  221.0 4294967295.0 -0.01476014760147605
2 5 2 3 5 4 2 5 7  224.0 4294967295.0 -0.025830258302583023
6 2 2 7 2 2 2 5 2  226.0 4294967295.0 -0.03321033210332104
2 5 7 2 2 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
4 2 1 0 3 2 2 3 4  288.0 4294967295.0 -0.2619926199261993
2 3 2 2 1 7 6 2 5  223.0 4294967295.0 -0.02214022140221407
2 5 2 5 1 5 2 2 2  228.0 4294967295.0 -0.04059040590405906
1 5 5 2 2 1 5 5 5  231.0 4294967295.0 -0.05166051660516603
3 2 6 2 5 2 2 5 6  224.0 4294967295.0 -0.025830258302583023
5 5 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 5 2 7 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
1 2 5 2 4 2 2 2 2  233.0 4294967295.0 -0.05904059040590405
5 7 2 6 2 2 2 2 2  226.0 4294967295.0 -0.03321033210332104
2 2 7 2 6 5 5 5 4  241.0 4294967295.0 -0.08856088560885612
2 7 2 6 2 6 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 2 2 2 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
7 2 2 5 5 2 2 5 5  227.0 4294967295.0 -0.036900369003690106
2 1 5 7 2 2 2 1 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 7 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 5 2 0 2 2 6 5 2  217.0 4294967295.0 -1.3877787807814457e-17
2 2 2 7 7 6 5 2 2  221.0 4294967295.0 -0.01476014760147605
2 2 2 1 7 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 5 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 3 2 7 2 2 2 5 2  223.0 4294967295.0 -0.02214022140221407
2 1 5 2 2 6 2 4 2  228.0 4294967295.0 -0.04059040590405906
2 2 2 2 1 2 2 2 1  228.0 4294967295.0 -0.04059040590405906
7 4 6 2 2 7 2 5 5  224.0 4294967295.0 -0.025830258302583023
2 2 2 6 2 5 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 5 2 2 5 2 2 5  234.0 4294967295.0 -0.06273062730627312
2 2 2 2 5 2 6 2 7  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 5 7 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 4 2 2 2 2  232.0 4294967295.0 -0.0553505535055351
2 2 2 4 2 2 6 2 2  230.0 4294967295.0 -0.04797047970479708
2 2 2 2 7 2 2 6 2  222.0 4294967295.0 -0.018450184501845004
2 2 0 2 2 2 1 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
2 7 2 5 2 2 2 5 2  223.0 4294967295.0 -0.02214022140221407
5 1 7 2 2 1 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 1 7 2 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 5 2 2 7 2 7 2 1  220.0 4294967295.0 -0.011070110701106986
5 7 2 2 2 2 2 6 2  226.0 4294967295.0 -0.03321033210332104
2 6 6 7 2 2 5 2 2  219.0 4294967295.0 -0.007380073800738032
7 7 2 2 2 2 2 6 2  225.0 4294967295.0 -0.029520295202952088
2 2 2 1 2 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
7 7 7 2 2 4 2 2 2  232.0 4294967295.0 -0.0553505535055351
2 2 6 2 2 4 1 7 2  226.0 4294967295.0 -0.03321033210332104
7 2 2 2 5 2 2 2 4  241.0 4294967295.0 -0.08856088560885612
2 2 7 5 1 7 7 2 2  220.0 4294967295.0 -0.011070110701106986
6 5 2 5 2 2 2 2 2  230.0 4294967295.0 -0.04797047970479708
2 2 1 4 2 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 4 2 2 2 5 3 2 0  262.0 4294967295.0 -0.16605166051660525
2 2 7 2 6 7 7 2 5  220.0 4294967295.0 -0.011070110701106986
2 2 1 3 2 7 2 2 7  217.0 4294967295.0 -1.3877787807814457e-17
2 2 1 2 2 2 2 6 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 3 2 2 2 7  223.0 4294967295.0 -0.02214022140221407
7 2 2 2 7 2 2 5 2  224.0 4294967295.0 -0.025830258302583023
1 7 5 2 2 2 2 7 2  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 2 2 2 7 5  223.0 4294967295.0 -0.02214022140221407
2 7 6 6 1 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
7 2 2 2 2 7 2 1 2  221.0 4294967295.0 -0.01476014760147605
2 2 2 2 7 7 2 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
7 7 2 2 7 7 7 1 2  223.0 4294967295.0 -0.02214022140221407
5 6 2 2 2 7 2 2 3  235.0 4294967295.0 -0.06642066420664207
7 2 2 2 7 5 2 4 2  232.0 4294967295.0 -0.0553505535055351
2 2 2 2 3 2 7 7 7  218.0 4294967295.0 -0.0036900369003690786
2 2 2 5 2 2 1 2 2  228.0 4294967295.0 -0.04059040590405906
2 2 2 2 7 2 7 6 2  221.0 4294967295.0 -0.01476014760147605
2 1 3 4 7 2 1 2 5  222.0 4294967295.0 -0.018450184501845004
7 2 7 2 7 2 7 2 2  224.0 4294967295.0 -0.025830258302583023
7 2 5 2 2 7 7 7 1  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 1 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 6 7 7 2 7 7 2  219.0 4294967295.0 -0.007380073800738032
2 3 7 2 2 2 1 5 2  226.0 4294967295.0 -0.03321033210332104
2 7 2 2 7 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
1 2 2 2 2 5 1 2 7  223.0 4294967295.0 -0.02214022140221407
7 7 6 7 2 2 7 2 5  225.0 4294967295.0 -0.029520295202952088
2 2 2 7 4 2 5 7 6  227.0 4294967295.0 -0.036900369003690106
7 7 1 2 7 7 2 2 2  219.0 4294967295.0 -0.007380073800738032
2 2 1 1 7 2 2 7 5  220.0 4294967295.0 -0.011070110701106986
2 1 1 1 7 5 7 2 2  220.0 4294967295.0 -0.011070110701106986
7 5 2 4 4 7 7 7 7  227.0 4294967295.0 -0.036900369003690106
7 7 7 7 2 1 2 1 7  220.0 4294967295.0 -0.011070110701106986
7 7 1 2 7 7 2 2 7  219.0 4294967295.0 -0.007380073800738032
2 7 7 2 2 7 5 1 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 6 7 2 7 7 7  220.0 4294967295.0 -0.011070110701106986
2 2 7 2 6 6 1 2 7  220.0 4294967295.0 -0.011070110701106986
2 7 5 7 2 2 2 5 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 7 1 1 7 4  240.0 4294967295.0 -0.08487084870848706
7 2 2 7 2 1 7 2 7  219.0 4294967295.0 -0.007380073800738032
7 2 2 2 7 2 2 7 7  224.0 4294967295.0 -0.025830258302583023
7 7 1 7 2 2 2 7 7  221.0 4294967295.0 -0.01476014760147605
7 4 2 7 7 7 2 2 7  223.0 4294967295.0 -0.02214022140221407
7 2 2 7 7 7 1 7 7  220.0 4294967295.0 -0.011070110701106986
7 3 2 7 7 1 7 2 3  232.0 4294967295.0 -0.0553505535055351
7 7 7 3 7 5 5 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 7 2 5 7 7 2  222.0 4294967295.0 -0.018450184501845004
7 2 2 7 2 2 2 2 1  222.0 4294967295.0 -0.018450184501845004
7 7 2 7 7 2 2 7 1  224.0 4294967295.0 -0.025830258302583023
7 7 2 7 7 7 7 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 7 6 7 2 7 2 7  220.0 4294967295.0 -0.011070110701106986
7 2 7 7 2 2 7 2 2  224.0 4294967295.0 -0.025830258302583023
7 7 7 2 2 3 2 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 7 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 7 2 2 1 2 6 2  220.0 4294967295.0 -0.011070110701106986
7 7 2 7 7 2 5 2 2  225.0 4294967295.0 -0.029520295202952088
7 2 2 2 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
2 2 1 2 7 2 2 7 2  219.0 4294967295.0 -0.007380073800738032
7 7 2 7 2 2 2 4 2  231.0 4294967295.0 -0.05166051660516603
1 2 2 2 7 7 7 7 7  221.0 4294967295.0 -0.01476014760147605
7 7 7 2 1 2 7 2 5  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 2 1 2  228.0 4294967295.0 -0.04059040590405906
2 2 2 2 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 6 2 2 5 2 1 7 7  217.0 4294967295.0 -1.3877787807814457e-17
2 7 7 2 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 1 5 7 2 3 7 2 7  215.0 4294967295.0 0.0073800738007380046
2 0 7 2 2 2 0 7 7  217.0 4294967295.0 -1.3877787807814457e-17
2 1 2 2 1 2 2 2 1  228.0 4294967295.0 -0.04059040590405906
7 2 7 2 7 2 4 1 2  230.0 4294967295.0 -0.04797047970479708
7 7 7 2 7 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
2 7 7 2 7 2 2 7 1  220.0 4294967295.0 -0.011070110701106986
1 7 7 7 2 5 2 7 2  219.0 4294967295.0 -0.007380073800738032
7 2 7 7 2 7 1 7 2  220.0 4294967295.0 -0.011070110701106986
7 7 7 7 7 7 7 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 2 7 1 5 7 2 1  220.0 4294967295.0 -0.011070110701106986
7 2 7 7 2 2 7 2 7  224.0 4294967295.0 -0.025830258302583023
7 2 7 7 7 2 2 7 2  224.0 4294967295.0 -0.025830258302583023
2 1 7 7 2 7 2 2 7  220.0 4294967295.0 -0.011070110701106986
7 7 7 5 2 2 7 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 7 2 1 7 2  220.0 4294967295.0 -0.011070110701106986
2 7 2 2 1 2 7 1 7  219.0 4294967295.0 -0.007380073800738032
7 7 2 1 5 2 7 7 7  219.0 4294967295.0 -0.007380073800738032
7 7 2 2 7 7 2 1 7  221.0 4294967295.0 -0.01476014760147605
1 7 2 5 7 7 7 2 2  218.0 4294967295.0 -0.0036900369003690786
7 1 7 2 7 7 7 2 6  221.0 4294967295.0 -0.01476014760147605
2 2 7 7 7 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 4 1 6 6 3 5 7 0  262.0 4294967295.0 -0.16605166051660525
6 1 6 4 5 6 7 5 6  234.0 4294967295.0 -0.06273062730627312
7 2 7 2 4 7 1 4 3  250.0 4294967295.0 -0.12177121771217715
3 5 1 1 0 5 3 7 5  249.0 4294967295.0 -0.11808118081180805
5 2 2 6 7 3 5 7 0  255.0 4294967295.0 -0.14022140221402213
6 3 1 5 6 7 6 4 7  240.0 4294967295.0 -0.08487084870848706
1 4 7 3 5 6 3 3 6  243.0 4294967295.0 -0.09594095940959414
6 1 1 1 7 4 2 0 5  258.0 4294967295.0 -0.1512915129151292
0 6 4 1 2 4 0 4 7  249.0 4294967295.0 -0.11808118081180809
4 2 1 6 3 7 7 2 4  246.0 4294967295.0 -0.10701107011070111
7 5 7 1 0 6 5 6 0  267.0 4294967295.0 -0.18450184501845024
5 5 5 2 1 6 6 7 5  221.0 4294967295.0 -0.01476014760147605
4 7 0 4 2 6 4 3 1  287.0 4294967295.0 -0.2583025830258302
6 0 6 5 7 1 6 5 4  247.0 4294967295.0 -0.11070110701107018
7 2 4 6 7 7 1 6 3  246.0 4294967295.0 -0.10701107011070111
3 1 2 0 3 0 2 5 5  257.0 4294967295.0 -0.14760147601476015
7 1 3 6 4 2 6 5 6  233.0 4294967295.0 -0.05904059040590405
1 3 3 5 6 0 5 3 7  238.0 4294967295.0 -0.07749077490774915
5 0 5 1 5 2 4 4 7  236.0 4294967295.0 -0.07011070110701113
1 5 5 0 5 7 2 3 5  240.0 4294967295.0 -0.08487084870848706
2 7 5 6 6 4 7 4 0  272.0 4294967295.0 -0.20295202952029523
6 4 4 6 7 3 3 5 6  235.0 4294967295.0 -0.06642066420664207
5 4 2 6 6 5 5 5 2  238.0 4294967295.0 -0.07749077490774915
3 0 7 1 5 0 3 7 7  262.0 4294967295.0 -0.1660516605166052
6 6 1 3 4 7 0 6 6  265.0 4294967295.0 -0.1771217712177121
4 1 5 3 0 0 2 1 6  282.0 4294967295.0 -0.23985239852398516
2 7 3 0 2 4 7 6 0  253.0 4294967295.0 -0.1328413284132841
2 6 3 1 6 3 3 0 3  264.0 4294967295.0 -0.17343173431734316
2 7 6 3 6 6 5 7 6  229.0 4294967295.0 -0.044280442804428014
3 7 7 6 6 3 6 1 6  230.0 4294967295.0 -0.04797047970479708
2 0 6 7 0 6 5 2 2  220.0 4294967295.0 -0.011070110701106986
2 3 2 1 5 4 4 4 3  253.0 4294967295.0 -0.1328413284132841
0 5 5 6 5 7 5 0 4  258.0 4294967295.0 -0.1512915129151292
4 0 6 4 4 7 6 7 4  266.0 4294967295.0 -0.18081180811808129
7 6 3 2 1 2 5 5 2  229.0 4294967295.0 -0.044280442804428014
6 2 5 4 2 6 5 0 4  260.0 4294967295.0 -0.15867158671586712
1 6 2 3 2 3 1 1 5  234.0 4294967295.0 -0.06273062730627312
5 4 4 4 6 5 1 3 3  272.0 4294967295.0 -0.20295202952029523
7 5 0 7 0 6 3 6 2  229.0 4294967295.0 -0.04428044280442803
4 2 6 7 2 7 6 5 0  270.0 4294967295.0 -0.1955719557195571
0 2 5 6 2 2 4 3 5  254.0 4294967295.0 -0.13653136531365317
2 6 1 0 5 3 2 7 4  264.0 4294967295.0 -0.17343173431734313
5 4 7 3 3 3 2 2 3  260.0 4294967295.0 -0.15867158671586712
6 0 3 3 0 0 3 2 2  272.0 4294967295.0 -0.20295202952029517
3 6 5 5 5 5 2 6 5  224.0 4294967295.0 -0.025830258302583023
3 7 0 5 2 2 7 0 7  230.0 4294967295.0 -0.04797047970479708
2 5 4 4 4 5 5 7 1  233.0 4294967295.0 -0.05904059040590405
5 5 6 2 4 1 5 2 1  230.0 4294967295.0 -0.04797047970479708
2 3 2 6 7 3 6 6 6  222.0 4294967295.0 -0.018450184501845004
7 3 2 1 0 7 7 7 1  235.0 4294967295.0 -0.06642066420664207
3 5 3 4 5 5 1 0 7  255.0 4294967295.0 -0.14022140221402213
4 3 3 4 4 6 1 7 2  238.0 4294967295.0 -0.07749077490774915
6 4 2 2 2 2 2 3 7  233.0 4294967295.0 -0.05904059040590405
3 5 2 7 1 1 2 3 5  236.0 4294967295.0 -0.07011070110701113
5 1 5 7 7 3 6 4 0  269.0 4294967295.0 -0.19188191881918815
2 2 2 7 4 0 2 1 7  232.0 4294967295.0 -0.0553505535055351
3 2 2 4 2 2 2 5 4  239.0 4294967295.0 -0.0811808118081181
1 2 2 7 2 1 5 0 3  266.0 4294967295.0 -0.18081180811808129
5 4 6 6 2 6 4 7 1  238.0 4294967295.0 -0.07749077490774915
1 4 6 6 2 2 6 1 5  239.0 4294967295.0 -0.0811808118081181
7 5 3 2 0 5 4 3 2  249.0 4294967295.0 -0.11808118081180809
7 6 5 2 2 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
2 6 2 2 1 7 6 4 3  249.0 4294967295.0 -0.11808118081180809
3 2 4 4 3 7 2 0 4  261.0 4294967295.0 -0.16236162361623607
7 1 0 0 2 5 5 3 7  238.0 4294967295.0 -0.07749077490774915
7 4 7 7 1 4 6 1 2  232.0 4294967295.0 -0.0553505535055351
6 0 4 3 0 5 5 7 2  245.0 4294967295.0 -0.1033210332103321
3 4 6 6 0 7 2 5 3  257.0 4294967295.0 -0.14760147601476015
4 4 5 2 6 6 6 7 5  235.0 4294967295.0 -0.06642066420664207
3 5 5 1 2 1 6 2 1  224.0 4294967295.0 -0.025830258302583023
7 7 3 7 1 3 3 0 4  258.0 4294967295.0 -0.1512915129151292
6 4 1 3 6 2 2 3 3  243.0 4294967295.0 -0.09594095940959414
6 5 1 4 7 0 6 2 5  244.0 4294967295.0 -0.0996309963099631
3 7 7 5 2 6 7 3 7  218.0 4294967295.0 -0.0036900369003690786
6 6 7 4 2 4 1 1 2  229.0 4294967295.0 -0.044280442804428014
7 2 3 6 7 7 7 7 2  219.0 4294967295.0 -0.007380073800738032
6 0 1 5 6 5 5 5 7  245.0 4294967295.0 -0.10332103321033216
7 3 2 6 7 6 2 7 2  217.0 4294967295.0 -1.3877787807814457e-17
2 7 7 1 3 6 7 2 7  223.0 4294967295.0 -0.02214022140221407
6 6 1 3 6 5 2 3 6  226.0 4294967295.0 -0.03321033210332104
6 3 7 4 6 4 2 7 7  227.0 4294967295.0 -0.036900369003690106
2 3 4 2 6 4 3 6 2  231.0 4294967295.0 -0.05166051660516603
2 7 1 4 7 6 2 6 2  224.0 4294967295.0 -0.025830258302583023
5 6 5 3 7 1 2 2 6  223.0 4294967295.0 -0.02214022140221407
6 5 2 3 4 5 6 1 5  239.0 4294967295.0 -0.0811808118081181
1 7 2 1 6 6 2 3 2  223.0 4294967295.0 -0.02214022140221407
4 4 7 5 2 2 2 2 3  258.0 4294967295.0 -0.1512915129151292
5 3 2 5 1 3 2 0 7  228.0 4294967295.0 -0.04059040590405906
6 5 2 2 3 5 6 6 2  218.0 4294967295.0 -0.0036900369003690786
1 2 2 2 6 7 2 6 7  222.0 4294967295.0 -0.018450184501845004
2 5 2 7 6 5 5 2 7  220.0 4294967295.0 -0.011070110701106986
2 6 5 7 7 7 6 0 3  272.0 4294967295.0 -0.20295202952029523
2 6 2 6 7 6 2 7 1  218.0 4294967295.0 -0.0036900369003690786
7 7 7 3 5 7 6 6 2  224.0 4294967295.0 -0.025830258302583023
3 5 6 1 5 6 1 3 2  228.0 4294967295.0 -0.04059040590405906
1 7 5 6 0 2 7 2 6  222.0 4294967295.0 -0.018450184501845004
6 5 6 6 2 6 6 7 2  226.0 4294967295.0 -0.03321033210332104
2 7 7 2 4 2 0 3 2  258.0 4294967295.0 -0.1512915129151292
2 2 4 6 2 1 7 7 6  227.0 4294967295.0 -0.036900369003690106
2 6 6 2 6 7 2 2 7  219.0 4294967295.0 -0.007380073800738032
2 6 6 2 7 1 6 6 7  216.0 4294967295.0 0.00369003690036894
7 6 5 6 2 2 6 6 6  226.0 4294967295.0 -0.03321033210332104
6 1 5 1 6 2 2 6 6  228.0 4294967295.0 -0.04059040590405906
7 6 2 5 2 2 6 6 6  226.0 4294967295.0 -0.03321033210332104
6 1 2 2 7 6 7 6 2  223.0 4294967295.0 -0.02214022140221407
2 7 2 7 6 6 2 3 5  238.0 4294967295.0 -0.07749077490774915
6 6 3 5 2 5 3 3 5  239.0 4294967295.0 -0.0811808118081181
7 7 2 6 6 6 5 3 4  242.0 4294967295.0 -0.09225092250922508
6 6 6 2 7 6 2 7 3  234.0 4294967295.0 -0.06273062730627312
2 6 4 5 6 5 6 6 2  228.0 4294967295.0 -0.04059040590405906
7 7 3 2 2 2 6 3 2  227.0 4294967295.0 -0.036900369003690106
2 2 2 2 7 6 2 6 6  222.0 4294967295.0 -0.018450184501845004
1 3 6 6 6 2 7 6 2  221.0 4294967295.0 -0.01476014760147605
2 6 4 1 2 6 7 6 6  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 2 5 7 4 6  241.0 4294967295.0 -0.08856088560885612
5 2 6 6 6 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 6 1 0 3 6 4 2 1  249.0 4294967295.0 -0.11808118081180807
7 7 2 6 7 2 7 7 6  225.0 4294967295.0 -0.029520295202952088
3 4 5 6 2 3 6 3 6  235.0 4294967295.0 -0.06642066420664207
2 7 6 7 6 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
6 6 2 7 7 6 2 2 7  226.0 4294967295.0 -0.03321033210332104
3 2 2 2 2 7 6 2 5  222.0 4294967295.0 -0.018450184501845004
3 6 6 2 6 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
6 7 6 7 7 2 2 2 7  228.0 4294967295.0 -0.04059040590405906
1 2 2 3 2 7 2 2 2  221.0 4294967295.0 -0.01476014760147605
7 2 2 7 5 2 2 2 7  224.0 4294967295.0 -0.025830258302583023
2 7 2 2 3 2 3 3 2  228.0 4294967295.0 -0.04059040590405906
7 2 3 7 2 6 7 2 6  218.0 4294967295.0 -0.0036900369003690786
2 2 2 7 6 2 7 6 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 3 6 7  230.0 4294967295.0 -0.04797047970479708
2 3 7 6 2 2 7 7 2  223.0 4294967295.0 -0.02214022140221407
6 2 6 5 2 6 2 7 6  225.0 4294967295.0 -0.029520295202952088
6 7 2 2 4 2 7 7 7  224.0 4294967295.0 -0.025830258302583023
